2886,1418031092,The0ptimusCrime (5/8),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418032733,Salman101 (13/18),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418044421,thewild (1/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418181021,SunTszu (12/120),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418321429,scootch5 (7/8),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418325342,Blitz247 (3/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418430265,9Mavros0Helios7,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418449056,calindy (12/26),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418450354,Chadwic316 (1/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418488560,Mook19 (2/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418500831,Vagle270,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418511871,Cuddy120 (3/15),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418514167,mtrapisardo1s (2/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418526526,Daninsinga (4/7),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418530922,BigMarley3 (137/150),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418537047,zachdunn84 (1/9),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418539392,orangebonus (6/7),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418540030,STLnancy (2/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418540191,ahitspat (146/150),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418540872,poom21,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418544592,slushfundx (7/8),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418546332,repcolts (7/8),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418556084,GeneralAladeen (1/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418562774,315Marz (11/12),0,559.5,F Zabit Magomedsharipov F Johnny Walker F Kamaru Usman F Cody Stamann F Edmen Shahbazyan F Hannah Cifers,,,
2886,1418564502,Danman1991 (8/8),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418568069,gehrenberg (17/19),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418578393,diamond77 (1/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418578792,hausy22,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418579556,tjdxfan88 (8/8),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418588472,jmyler (4/6),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418591966,CigarRocker (7/12),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418597792,neilj907 (3/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418605739,ChiefST (12/150),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418614837,Riles12,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418616113,Mattacular (3/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418616443,Jscarfino (30/100),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418630845,Franchiseplay99 (14/15),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418631501,gqinxs (30/37),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418643233,kraut333,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418643788,Mphst18 (16/20),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418691534,Jgo99 (5/20),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418695431,reversed95,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418697621,stpark98 (2/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418698325,ParlayPete69 (2/7),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418707727,Mdumblewski,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418716050,blairpiddington (1/4),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418759314,kworth69,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418762073,rgeiger24,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418762340,keg4540 (10/150),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418766284,goferal (34/47),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418779092,behlenD (2/9),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418797274,Krighton,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418800236,mwilliams52581 (13/40),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418843793,NdeJonge (4/8),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418846296,NdeJonge (6/8),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418865801,tecmo27 (8/150),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418875489,turboyuri (1/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418898784,jjg031,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418915283,KCMO24 (12/21),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418923807,choron (4/5),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418923927,sam_duel10 (15/15),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418932873,beans8442 (11/12),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418949494,joeydarksider (2/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418960846,soonerbernie2002 (2/5),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1418992791,homercles (2/150),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419026046,aejones (37/100),0,559.5,F Robbie Lawler F Diego Sanchez F Macy Chiasson F Kamaru Usman F Cody Stamann F Jon Jones,,,
2886,1419029722,xvunmatchedxv (3/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419074437,gairey (1/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419080039,Warrior_66,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419098736,Jayo7k (6/15),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419101934,Mav3rick,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419108053,Indians14 (4/6),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419115811,TooFacey (3/4),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419183211,jbutlero5 (88/150),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419187538,cster14 (6/6),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419191321,rosemull831 (3/3),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419209669,pseanrams (1/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419212321,pseanrams (2/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419213173,ferg74 (2/2),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419217146,nyj777,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419221914,redhawkmonty44,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419224841,payton36,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419230459,deanothakid (49/50),0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419244322,sara2015,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
2886,1419255155,a7x2626,0,559.5,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Misha Cirkunov F Kamaru Usman F Jon Jones,,,
3011,1414578846,wowmats (21/126),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1414584663,TheClash1 (1/6),0,559,F Johnny Walker F Pedro Munhoz F Cody Stamann F Edmen Shahbazyan F Jon Jones F Hannah Cifers,,,
3011,1414590470,Cstatler8652 (1/17),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1415317823,msg365,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1415407003,msc1119 (2/70),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1416516623,Skipbidder (23/150),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1416538886,bluerealmps,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1416546751,Tugii986 (2/6),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1416592817,mtamburri922 (18/50),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1417319763,jactiv8 (2/7),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1417448750,metzee69 (1/9),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1417630763,fabianrtz,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1417634352,ryanfeller (1/5),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1417696825,Centwrestler149 (55/75),0,559,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Tyron Woodley F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1417753036,Menzeljrc (3/5),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418008390,SgtScorpion (6/11),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418122636,lucashoward7,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418183192,unbriddledtruth (7/12),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418386647,leeT11,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418392212,Juan2da (3/6),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418516385,mikeymcd7 (4/20),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418516550,metzee69 (7/9),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418525457,KevOstro1 (33/50),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418559145,kinghenson (1/4),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418569130,Rudemiester,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418580930,Lottery_Ticket (14/41),0,559,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Tyron Woodley F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418585183,robojohnson (104/141),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418601149,BRog13 (6/16),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418605820,ChiefST (93/150),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418616432,Jscarfino (19/100),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418632151,REDSKINS_1991 (37/40),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418639142,lapaka,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418655360,youracnecream,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418656952,ashirk66,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418660550,jeffdrazek (14/26),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418705769,BILLKELLY (4/4),0,559,F Diego Sanchez F Macy Chiasson F Tyron Woodley F Pedro Munhoz F Jon Jones F Hannah Cifers,,,
3011,1418755562,bjstahl,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418777412,sheckwave (1/2),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418840843,jasonboog,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418846658,Ezraneli0901,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418867450,gravycakes (23/52),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418888040,CharlieT66 (2/2),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418890198,LanceK13,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1418921346,bakerbaker19 (3/5),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1419034658,cityofdreams212,0,559,F Jeremy Stephens F Diego Sanchez F Macy Chiasson F Kamaru Usman F Cody Stamann F Jon Jones,,,
3011,1419095064,PodPoker (2/21),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1419109121,SURFOHIO (30/30),0,559,F Ben Askren F Zabit Magomedsharipov F Diego Sanchez F Tyron Woodley F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1419169670,jbutlero5 (9/150),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1419244672,ChipsWarMedals (9/28),0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3011,1419261305,sparacio,0,559,F Zabit Magomedsharipov F Mickey Gall F Johnny Walker F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1413408463,Wsquared73 (19/25),0,558.5,F Ben Askren F Diego Sanchez F Kamaru Usman F Cody Stamann F Edmen Shahbazyan F Polyana Viana,,,
3061,1414777908,BDholla89 (143/150),0,558.5,F Ben Askren F Jeremy Stephens F Weili Zhang F Kamaru Usman F Pedro Munhoz F Jon Jones,,,
3061,1414840413,cc141316 (19/20),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1415523335,bigAcashMoney,0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1416516663,Skipbidder (63/150),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1417902910,Jbarton324 (86/101),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1418181092,SunTszu (83/120),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1418511760,fighton2016 (18/60),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1418540170,ahitspat (125/150),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1418600201,draft_sundrop (1/12),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1418631493,gqinxs (22/37),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1418783584,robojohnson (128/141),0,558.5,F Ben Askren F Diego Sanchez F Macy Chiasson F Johnny Walker F Pedro Munhoz F Charles Byrd,,,
3061,1418990420,wdrzich (35/101),0,558.5,F Zabit Magomedsharipov F Macy Chiasson F Misha Cirkunov F Kamaru Usman F Pedro Munhoz F Edmen Shahbazyan,,,
3061,1419223609,hines551,0,558.5,F Zabit Magomedsharipov F Diego Sanchez F Macy Chiasson F Gina Mazany F Edmen Shahbazyan F Jon Jones,,,
3075,1417924744,NoCal52 (36/65),0,558,F Zabit Magomedsharipov F Weili Zhang F Diego Sanchez F Macy Chiasson F Misha Cirkunov F Kamaru Usman,,,
3075,1418528812,lasker (6/18),0,558,F Ben Askren F Diego Sanchez F Misha Cirkunov F Pedro Munhoz F Edmen Shahbazyan F Jon Jones,,,
3075,1419026109,aejones (100/100),0,558,F Zabit Magomedsharipov F Weili Zhang F Diego Sanchez F Macy Chiasson F Alejandro Perez F Edmen Shahbazyan,,,
3078,1413212814,Centwrestler149 (2/75),0,557.5,F Ben Askren F Zabit Magomedsharipov F Weili Zhang F Johnny Walker F Edmen Shahbazyan F Hannah Cifers,,,
3078,1414858519,tiernay11 (17/61),0,557.5,F Weili Zhang F Diego Sanchez F Macy Chiasson F Misha Cirkunov F Pedro Munhoz F Jon Jones,,,
3078,1415409195,dschryer (3/7),0,557.5,F Ben Askren F Zabit Magomedsharipov F Weili Zhang F Johnny Walker F Edmen Shahbazyan F Hannah Cifers,,,
3078,1416489750,PuertoRican (1/9),0,557.5,F Ben Askren F Zabit Magomedsharipov F Weili Zhang F Johnny Walker F Edmen Shahbazyan F Hannah Cifers,,,
3078,1418576118,emilioguzzy (1/6),0,557.5,F Weili Zhang F Diego Sanchez F Macy Chiasson F Misha Cirkunov F Pedro Munhoz F Jon Jones,,,
3078,1418582166,robojohnson (96/141),0,557.5,F Ben Askren F Zabit Magomedsharipov F Weili Zhang F Johnny Walker F Edmen Shahbazyan F Hannah Cifers,,,
3078,1418593852,DrNickIsIn (44/150),0,557.5,F Weili Zhang F Diego Sanchez F Macy Chiasson F Misha Cirkunov F Pedro Munhoz F Jon Jones,,,
3078,1418833460,hutsiedotcom (3/5),0,557.5,F Weili Zhang F Diego Sanchez F Macy Chiasson F Misha Cirkunov F Pedro Munhoz F Jon Jones,,,
3078,1419244640,borequa (22/22),0,557.5,F Weili Zhang F Diego Sanchez F Macy Chiasson F Misha Cirkunov F Pedro Munhoz F Jon Jones,,,
3087,1415706944,Herman (44/150),0,557,F Robbie Lawler F Weili Zhang F Johnny Walker F Kamaru Usman F Edmen Shahbazyan F Jon Jones,,,
3087,1416516607,Skipbidder (7/150),0,557,F Ben Askren F Macy Chiasson F Johnny Walker F Kamaru Usman F Pedro Munhoz F Charles Byrd,,,
3087,1417488894,mmeiselman731 (35/60),0,557,F Ben Askren F Macy Chiasson F Johnny Walker F Kamaru Usman F Pedro Munhoz F Charles Byrd,,,
3087,1418099610,msc1119 (43/70),0,557,F Robbie Lawler F Weili Zhang F Johnny Walker F Kamaru Usman F Edmen Shahbazyan F Jon Jones,,,
3087,1418181047,SunTszu (38/120),0,557,F Ben Askren F Macy Chiasson F Johnny Walker F Kamaru Usman F Pedro Munhoz F Charles Byrd,,,
